time,total,free,cache,buffer,used
2019-08-06 03:14:12.732000+00:00,9428135936,7270473728,1547567104,38273024,6.065059773020227
2019-08-06 03:14:17.732000+00:00,9428135936,7265521664,1547603968,38281216,6.117106201214619
2019-08-06 03:14:22.732000+00:00,9428135936,7259013120,1547640832,38289408,6.185661513143461
2019-08-06 03:14:27.732000+00:00,9428135936,7255666688,1547685888,38297600,6.220590835571083
2019-08-06 03:14:32.732000+00:00,9428135936,7249825792,1547722752,38305792,6.282064705266464
2019-08-06 03:14:37.732000+00:00,9428135936,7244111872,1547763712,38313984,6.34214835317368
2019-08-06 03:14:42.732000+00:00,9428135936,7239254016,1547796480,38322176,6.393239003888711
2019-08-06 03:14:47.732000+00:00,9428135936,7232143360,1547837440,38326272,6.468180647156931
2019-08-06 03:14:52.732000+00:00,9428135936,7227826176,1547874304,38326272,6.513580077426664
2019-08-06 03:14:57.735000+00:00,9428135936,7221317632,1547911168,38330368,6.5821788337863865
2019-08-06 03:15:02.732000+00:00,9428135936,7217762304,1547948032,38338560,6.619410711050657
2019-08-06 03:15:07.732000+00:00,9428135936,7211540480,1547988992,38346752,6.684881468387008
2019-08-06 03:15:12.732000+00:00,9428135936,7207096320,1548025856,38354944,6.731540787152265
2019-08-06 03:15:17.732000+00:00,9428135936,7201255424,1548066816,38363136,6.7929712124167665
2019-08-06 03:15:22.732000+00:00,9428135936,7194906624,1548099584,38371328,6.859875635972163
2019-08-06 03:15:27.732000+00:00,9428135936,7190274048,1548140544,38379520,6.908489954127026
2019-08-06 03:15:32.732000+00:00,9428135936,7183859712,1548177408,38387712,6.976046044145624
2019-08-06 03:15:37.732000+00:00,9428135936,7179702272,1548218368,38395904,7.0196208083183915
2019-08-06 03:15:42.732000+00:00,9428135936,7173287936,1548251136,38395904,7.08730723162963
2019-08-06 03:15:47.732000+00:00,9428135936,7168274432,1548292096,38404096,7.139961881856345
2019-08-06 03:15:52.732000+00:00,9428135936,7161638912,1548328960,38412288,7.209863971142472
2019-08-06 03:15:57.732000+00:00,9428135936,7157354496,1548369920,38420480,7.254785512672523
2019-08-06 03:16:02.732000+00:00,9428135936,7150592000,1548406784,38428672,7.326034379315932
2019-08-06 03:16:07.732000+00:00,9428135936,7145758720,1548443648,38436864,7.376820919014802
2019-08-06 03:16:12.732000+00:00,9428135936,7140114432,1548480512,38445056,7.436209456027937
2019-08-06 03:16:17.732000+00:00,9428135936,7134797824,1548521472,38453248,7.4920789941397805
2019-08-06 03:16:22.732000+00:00,9428135936,7129026560,1548554240,38461440,7.55285775294108
2019-08-06 03:16:27.732000+00:00,9428135936,7122550784,1548595200,38469632,7.621022064992
2019-08-06 03:16:32.732000+00:00,9428135936,7118200832,1548632064,38477824,7.666682161847013
2019-08-06 03:16:37.732000+00:00,9428135936,7111979008,1548673024,38486016,7.732152919183366
2019-08-06 03:16:42.732000+00:00,9428135936,7107313664,1548709888,38486016,7.781245126077911
2019-08-06 03:16:47.732000+00:00,9428135936,7101218816,1548746752,38494208,7.845412550487859
2019-08-06 03:16:52.732000+00:00,9428135936,7096139776,1548783616,38502400,7.898805756039535
2019-08-06 03:16:57.732000+00:00,9428135936,7090806784,1548824576,38510592,7.9548490718749
2019-08-06 03:17:02.732000+00:00,9428135936,7084576768,1548869632,38526976,8.020276384780372
2019-08-06 03:17:07.732000+00:00,9428135936,7079591936,1548910592,38535168,8.072626923990928
2019-08-06 03:17:12.732000+00:00,9428135936,7072608256,1548947456,38543360,8.146221789901862
2019-08-06 03:17:17.732000+00:00,9428135936,7067529216,1548988416,38551552,8.199571551022661
2019-08-06 03:17:22.732000+00:00,9428135936,7062482944,1549025280,38559744,8.252617201127297
2019-08-06 03:17:27.732000+00:00,9428135936,7056736256,1549062144,38559744,8.313178737774194
2019-08-06 03:17:32.732000+00:00,9428135936,7050702848,1549099008,38567936,8.37669449572094
2019-08-06 03:17:37.732000+00:00,9428135936,7046291456,1549144064,38576128,8.422919370177397
2019-08-06 03:17:42.732000+00:00,9428135936,7040704512,1549176832,38584320,8.48174312958909
2019-08-06 03:17:47.732000+00:00,9428135936,7035371520,1549221888,38592512,8.537743000993574
2019-08-06 03:17:52.732000+00:00,9428135936,7029055488,1549254656,38600704,8.60429986910193
2019-08-06 03:17:57.732000+00:00,9428135936,7023722496,1549295616,38608896,8.660343184937295
2019-08-06 03:18:02.732000+00:00,9428135936,7016992768,1549332480,38612992,8.731287940564544
2019-08-06 03:18:07.732000+00:00,9428135936,7011405824,1549373440,38621184,8.790024811114476
2019-08-06 03:18:12.732000+00:00,9428135936,7007215616,1549406208,38629376,8.834034019596045
2019-08-06 03:18:17.732000+00:00,9428135936,7000485888,1549447168,38629376,8.904978775223293
2019-08-06 03:18:22.732000+00:00,9428135936,6995628032,1549479936,38637568,8.956069425938324
2019-08-06 03:18:27.732000+00:00,9428135936,6989406208,1549524992,38645760,9.021496738843796
2019-08-06 03:18:32.732000+00:00,9428135936,6984327168,1549561856,38653952,9.074889944395473
2019-08-06 03:18:37.732000+00:00,9428135936,6977216512,1549598720,38662144,9.149831587663693
2019-08-06 03:18:42.732000+00:00,9428135936,6969597952,1549635584,38670336,9.23016034036105
2019-08-06 03:18:47.732000+00:00,9428135936,6962774016,1549676544,38678528,9.30201742903678
2019-08-06 03:18:52.732000+00:00,9428135936,6958899200,1549709312,38686720,9.34268141634058
2019-08-06 03:18:57.732000+00:00,9428135936,6952296448,1549750272,38694912,9.412192505748784
2019-08-06 03:19:02.732000+00:00,9428135936,6945787904,1549783040,38703104,9.480791262108506
2019-08-06 03:19:07.732000+00:00,9428135936,6941216768,1549828096,38711296,9.528710469369287
2019-08-06 03:19:12.732000+00:00,9428135936,6934962176,1549864960,38719488,9.59457222658356
2019-08-06 03:19:17.732000+00:00,9428135936,6931345408,1549901824,38719488,9.632542659172792
2019-08-06 03:19:22.732000+00:00,9428135936,6927282176,1549938688,38727680,9.675161645866197
2019-08-06 03:19:27.732000+00:00,9428135936,6921314304,1549979648,38735872,9.737938848487982
2019-08-06 03:19:32.732000+00:00,9428135936,6915948544,1550012416,38744064,9.794416608632147
2019-08-06 03:19:37.732000+00:00,9428135936,6910869504,1550053376,38752256,9.847766369752945
2019-08-06 03:19:42.732000+00:00,9428135936,6905028608,1550086144,38760448,9.909283683879206
2019-08-06 03:19:47.732000+00:00,9428135936,6898933760,1550131200,38768640,9.973364219427394
2019-08-06 03:19:52.732000+00:00,9428135936,6893727744,1550168064,38776832,10.028104202336355
2019-08-06 03:19:57.732000+00:00,9428135936,6887878656,1550204928,38785024,10.089664960893495
2019-08-06 03:20:02.732000+00:00,9428135936,6883131392,1550241792,38793216,10.139539167543882
2019-08-06 03:20:07.732000+00:00,9428135936,6876491776,1550282752,38817792,10.209267479106487
2019-08-06 03:20:12.732000+00:00,9428135936,6871506944,1550315520,38825984,10.261704907178801
2019-08-06 03:20:17.732000+00:00,9428135936,6865317888,1550356480,38834176,10.326828109068114
2019-08-06 03:20:22.732000+00:00,9428135936,6860746752,1550389248,38842368,10.374877649621533
2019-08-06 03:20:27.732000+00:00,9428135936,6854905856,1550434304,38850560,10.436264630455154
2019-08-06 03:20:32.732000+00:00,9428135936,6850334720,1550471168,38850560,10.484357615439457
2019-08-06 03:20:37.732000+00:00,9428135936,6843572224,1550512128,38858752,10.555563037651986
2019-08-06 03:20:42.732000+00:00,9428135936,6837731328,1550544896,38866944,10.617080351778247
2019-08-06 03:20:47.732000+00:00,9428135936,6832304128,1550585856,38875136,10.674122889523852
2019-08-06 03:20:52.732000+00:00,9428135936,6826557440,1550618624,38883328,10.73464098173987
2019-08-06 03:20:57.732000+00:00,9428135936,6821511168,1550659584,38891520,10.787643187413627
2019-08-06 03:21:02.732000+00:00,9428135936,6814748672,1550696448,38899712,10.858892054057035
2019-08-06 03:21:07.732000+00:00,9428135936,6810591232,1550737408,38907904,10.902466818229804
2019-08-06 03:21:12.732000+00:00,9428135936,6804336640,1550774272,38916096,10.968328575444078
2019-08-06 03:21:17.732000+00:00,9428135936,6800019456,1550815232,38924288,11.013597672421172
2019-08-06 03:21:22.732000+00:00,9428135936,6794178560,1550848000,38932480,11.075114986547433
2019-08-06 03:21:27.732000+00:00,9428135936,6788845568,1550888960,38932480,11.131245191244558
2019-08-06 03:21:32.732000+00:00,9428135936,6782980096,1550921728,38940672,11.1930231719561
2019-08-06 03:21:37.732000+00:00,9428135936,6776086528,1550962688,38948864,11.265618815956792
2019-08-06 03:21:42.732000+00:00,9428135936,6770434048,1551003648,38957056,11.325050797400808
2019-08-06 03:21:47.732000+00:00,9428135936,6765006848,1551040512,38965248,11.382136779577294
2019-08-06 03:21:52.732000+00:00,9428135936,6759964672,1551077376,38973440,11.43513898525105
2019-08-06 03:21:57.732000+00:00,9428135936,6753959936,1551118336,38981632,11.498307187750756
2019-08-06 03:22:02.732000+00:00,9428135936,6749204480,1551151104,38989824,11.548311727693783
2019-08-06 03:22:07.732000+00:00,9428135936,6743490560,1551192064,38998016,11.608395375600999
2019-08-06 03:22:12.732000+00:00,9428135936,6738538496,1551224832,39006208,11.660485248226273
2019-08-06 03:22:17.732000+00:00,9428135936,6731935744,1551265792,39006208,11.730083226496237
2019-08-06 03:22:22.732000+00:00,9428135936,6726950912,1551306752,39014400,11.782433765706791
2019-08-06 03:22:27.732000+00:00,9428135936,6721363968,1551343616,39022592,11.841214080687603
2019-08-06 03:22:32.732000+00:00,9428135936,6715269120,1551380480,39030784,11.905381505097552
2019-08-06 03:22:37.732000+00:00,9428135936,6710411264,1551421440,39038976,11.956385266950823
2019-08-06 03:22:42.732000+00:00,9428135936,6704189440,1551454208,39047168,12.021942913148935
2019-08-06 03:22:47.732000+00:00,9428135936,6699364352,1551495168,39055360,12.072599119555164
2019-08-06 03:22:52.732000+00:00,9428135936,6693396480,1551527936,39063552,12.13546321103871
2019-08-06 03:22:57.732000+00:00,9428135936,6688284672,1551568896,39071744,12.189160527606546
2019-08-06 03:23:02.732000+00:00,9428135936,6682189824,1551609856,39079936,12.253284507585613
2019-08-06 03:23:07.733000+00:00,9428135936,6677110784,1551650816,39079936,12.306721157568171
2019-08-06 03:23:12.732000+00:00,9428135936,6672158720,1551683584,39088128,12.358811030193445
2019-08-06 03:23:17.732000+00:00,9428135936,6666285056,1551724544,39096320,12.420589010904987
2019-08-06 03:23:22.732000+00:00,9428135936,6661427200,1551757312,39104512,12.471679661620016
2019-08-06 03:23:27.732000+00:00,9428135936,6655365120,1551798272,39112704,12.535456086152044
2019-08-06 03:23:32.732000+00:00,9428135936,6650445824,1551835136,39120896,12.587154958899397
2019-08-06 03:23:37.732000+00:00,9428135936,6644158464,1551872000,39129088,12.65336427156071
2019-08-06 03:23:42.732000+00:00,9428135936,6639968256,1551912960,39137280,12.69728659118052
2019-08-06 03:23:47.732000+00:00,9428135936,6633525248,1551953920,39145472,12.765103347784398
2019-08-06 03:23:52.732000+00:00,9428135936,6628286464,1551986688,39153664,12.820234330571282
2019-08-06 03:23:57.732000+00:00,9428135936,6622572544,1552027648,39161856,12.880317978478498
2019-08-06 03:24:02.732000+00:00,9428135936,6616858624,1552060416,39161856,12.940575404109234
2019-08-06 03:24:07.732000+00:00,9428135936,6611652608,1552101376,39170048,12.995271942587316
2019-08-06 03:24:12.732000+00:00,9428135936,6605144064,1552138240,39174144,13.063870698947037
2019-08-06 03:24:17.732000+00:00,9428135936,6600478720,1552175104,39182336,13.112876016979822
2019-08-06 03:24:22.732000+00:00,9428135936,6594732032,1552216064,39190528,13.17330722033408
2019-08-06 03:24:27.732000+00:00,9428135936,6589558784,1552257024,39198720,13.227656203365118
2019-08-06 03:24:32.732000+00:00,9428135936,6583971840,1552289792,39206912,13.286479962776813
2019-08-06 03:24:37.732000+00:00,9428135936,6578671616,1552330752,39215104,13.342175723165136
2019-08-06 03:24:42.732000+00:00,9428135936,6572924928,1552363520,39223296,13.402693815381154
2019-08-06 03:24:47.732000+00:00,9428135936,6568480768,1552404480,39231488,13.44930968971553
2019-08-06 03:24:52.732000+00:00,9428135936,6561878016,1552441344,39239680,13.518864223554614
2019-08-06 03:24:57.732000+00:00,9428135936,6556672000,1552478208,39239680,13.573691095325335
2019-08-06 03:25:02.732000+00:00,9428135936,6550036480,1552519168,39247872,13.64354974018058
2019-08-06 03:25:07.732000+00:00,9428135936,6545084416,1552560128,39256064,13.695552723944093
2019-08-06 03:25:12.732000+00:00,9428135936,6540640256,1552592896,39264256,13.74225548714023
2019-08-06 03:25:17.732000+00:00,9428135936,6534893568,1552633856,39272448,13.80268669049449
2019-08-06 03:25:22.732000+00:00,9428135936,6530195456,1552666624,39280640,13.852083008405195
2019-08-06 03:25:27.732000+00:00,9428135936,6524100608,1552707584,39288832,13.916206988384264
2019-08-06 03:25:32.732000+00:00,9428135936,6519910400,1552744448,39297024,13.960172752434952
2019-08-06 03:25:37.732000+00:00,9428135936,6515720192,1552781312,39305216,14.00413851648564
2019-08-06 03:25:42.732000+00:00,9428135936,6510895104,1552822272,39305216,14.05488161175363
2019-08-06 03:25:47.732000+00:00,9428135936,6505086976,1552863232,39313408,14.115964481571089
2019-08-06 03:25:52.732000+00:00,9428135936,6500933632,1552896000,39321600,14.159582690174737
2019-08-06 03:25:57.732000+00:00,9428135936,6495277056,1552936960,39329792,14.219058116049633
2019-08-06 03:26:02.732000+00:00,9428135936,6490996736,1552973824,39337984,14.263979657579684
2019-08-06 03:26:07.732000+00:00,9428135936,6486839296,1553010688,39346176,14.307597866183333
2019-08-06 03:26:12.732000+00:00,9428135936,6482108416,1553047552,39354368,14.3572982951102
2019-08-06 03:26:17.732000+00:00,9428135936,6477443072,1553092608,39362560,14.406216724281224
2019-08-06 03:26:22.732000+00:00,9428135936,6471569408,1553125376,39370752,14.468081593854526
2019-08-06 03:26:27.732000+00:00,9428135936,6466998272,1553166336,39378944,14.516044245546187
2019-08-06 03:26:32.732000+00:00,9428135936,6461411328,1553199104,39387136,14.574868004957878
2019-08-06 03:26:37.732000+00:00,9428135936,6457729024,1553240064,39395328,14.613403215148551
2019-08-06 03:26:42.732000+00:00,9428135936,6452649984,1553276928,39403520,14.666796420700228
2019-08-06 03:26:47.732000+00:00,9428135936,6448078848,1553313792,39403520,14.71488940568453
2019-08-06 03:26:52.732000+00:00,9428135936,6442524672,1553350656,39411712,14.773322165218303
2019-08-06 03:26:57.732000+00:00,9428135936,6437031936,1553395712,39419904,14.831016369427111
2019-08-06 03:27:02.732000+00:00,9428135936,6433570816,1553428480,39428096,14.867292469212018
2019-08-06 03:27:07.732000+00:00,9428135936,6428872704,1553469440,39436288,14.91660189826096
2019-08-06 03:27:12.732000+00:00,9428135936,6424039424,1553502208,39444480,14.967431882390711
2019-08-06 03:27:17.732000+00:00,9428135936,6419275776,1553543168,39452672,15.017436422333738
2019-08-06 03:27:22.732000+00:00,9428135936,6415212544,1553580032,39460864,15.060055409027145
2019-08-06 03:27:27.732000+00:00,9428135936,6409277440,1553616896,39469056,15.122528500632768
2019-08-06 03:27:32.732000+00:00,9428135936,6404960256,1553653760,39477248,15.167841042040742
2019-08-06 03:27:37.732000+00:00,9428135936,6400253952,1553698816,39481344,15.217237359951447
2019-08-06 03:27:42.732000+00:00,9428135936,6395015168,1553731584,39481344,15.272455231600087
2019-08-06 03:27:47.732000+00:00,9428135936,6390476800,1553772544,39489536,15.320070327844709
2019-08-06 03:27:52.732000+00:00,9428135936,6386032640,1553805312,39497728,15.366773091040848
2019-08-06 03:27:57.732000+00:00,9428135936,6380953600,1553846272,39505920,15.420122852161644
2019-08-06 03:28:02.732000+00:00,9428135936,6375493632,1553883136,39514112,15.477556389785171
2019-08-06 03:28:07.732000+00:00,9428135936,6371430400,1553920000,39522304,15.520175376478576
2019-08-06 03:28:12.732000+00:00,9428135936,6365937664,1553956864,39530496,15.577956469549148
2019-08-06 03:28:17.732000+00:00,9428135936,6362382336,1554001920,39538688,15.615101457951654
2019-08-06 03:28:22.732000+00:00,9428135936,6357397504,1554034688,39546880,15.667538886023971
2019-08-06 03:28:27.732000+00:00,9428135936,6352605184,1554075648,39555072,15.717847536983157
2019-08-06 03:28:32.732000+00:00,9428135936,6346764288,1554108416,39555072,15.77945173997118
2019-08-06 03:28:37.732000+00:00,9428135936,6342733824,1554149376,39563264,15.821679726786664
2019-08-06 03:28:42.732000+00:00,9428135936,6338416640,1554186240,39571456,15.866992268194636
2019-08-06 03:28:47.732000+00:00,9428135936,6332542976,1554227200,39579648,15.928770248906176
2019-08-06 03:28:52.732000+00:00,9428135936,6327717888,1554259968,39587840,15.979513344174167
2019-08-06 03:28:57.732000+00:00,9428135936,6322765824,1554305024,39596032,16.0314728835068
2019-08-06 03:29:02.740000+00:00,9428135936,6317813760,1554337792,39604224,16.08356275613207
2019-08-06 03:29:07.732000+00:00,9428135936,6312607744,1554378752,39612416,16.138259294610155
2019-08-06 03:29:12.732000+00:00,9428135936,6308417536,1554415616,39620608,16.182225058660844
2019-08-06 03:29:17.732000+00:00,9428135936,6304100352,1554452480,39628800,16.227537600068818
2019-08-06 03:29:22.732000+00:00,9428135936,6298734592,1554489344,39636992,16.283971915782104
2019-08-06 03:29:27.732000+00:00,9428135936,6293528576,1554530304,39645184,16.338668454260183
2019-08-06 03:29:32.732000+00:00,9428135936,6288068608,1554563072,39645184,16.396232325176353
2019-08-06 03:29:37.732000+00:00,9428135936,6283784192,1554608128,39653376,16.441110422275525
2019-08-06 03:29:42.732000+00:00,9428135936,6279053312,1554640896,39661568,16.49085429563327
2019-08-06 03:29:47.732000+00:00,9428135936,6274641920,1554681856,39669760,16.537122614520605
2019-08-06 03:29:52.732000+00:00,9428135936,6269726720,1554718720,39677952,16.588778042837077
2019-08-06 03:29:57.732000+00:00,9428135936,6265212928,1554755584,39686144,16.6361759169273
2019-08-06 03:30:02.732000+00:00,9428135936,6262075392,1554792448,39694336,16.668976462241794
2019-08-06 03:30:07.732000+00:00,9428135936,6257340416,1554833408,39710720,16.7185900023069
2019-08-06 03:30:12.732000+00:00,9428135936,6252261376,1554870272,39714816,16.77202665228946
2019-08-06 03:30:17.732000+00:00,9428135936,6247944192,1554911232,39718912,16.817339193697432
2019-08-06 03:30:22.732000+00:00,9428135936,6242738176,1554944000,39727104,16.87212262103727
2019-08-06 03:30:27.732000+00:00,9428135936,6236737536,1554984960,39731200,16.935290823536977
2019-08-06 03:30:32.732000+00:00,9428135936,6231101440,1555021824,39739392,16.99459247168835
2019-08-06 03:30:37.732000+00:00,9428135936,6227959808,1555058688,39739392,17.027523350295485
2019-08-06 03:30:42.732000+00:00,9428135936,6222626816,1555095552,39747584,17.083610110561732
2019-08-06 03:30:47.732000+00:00,9428135936,6217977856,1555136512,39755776,17.132398206440115
2019-08-06 03:30:52.732000+00:00,9428135936,6211629056,1555173376,39763968,17.19925918556463
2019-08-06 03:30:57.732000+00:00,9428135936,6204010496,1555214336,39772160,17.279544493831107
2019-08-06 03:31:02.732000+00:00,9428135936,6199025664,1555247104,39780352,17.331981921903424
2019-08-06 03:31:07.732000+00:00,9428135936,6194012160,1555288064,39788544,17.384636572130137
2019-08-06 03:31:12.732000+00:00,9428135936,6189662208,1555324928,39796736,17.43029666898515
2019-08-06 03:31:17.732000+00:00,9428135936,6184235008,1555365888,39804928,17.48733920673076
2019-08-06 03:31:22.732000+00:00,9428135936,6179471360,1555398656,39813120,17.537430635535543
2019-08-06 03:31:27.732000+00:00,9428135936,6175186944,1555439616,39821312,17.582352177065598
2019-08-06 03:31:32.732000+00:00,9428135936,6169346048,1555476480,39821312,17.643912935622737
2019-08-06 03:31:37.732000+00:00,9428135936,6165757952,1555517440,39829504,17.68144892390317
2019-08-06 03:31:42.732000+00:00,9428135936,6160551936,1555554304,39837696,17.73618890681213
2019-08-06 03:31:47.732000+00:00,9428135936,6155599872,1555591168,39845888,17.788235335006522
2019-08-06 03:31:52.732000+00:00,9428135936,6150901760,1555628032,39854080,17.83758820848635
2019-08-06 03:31:57.732000+00:00,9428135936,6146711552,1555668992,39862272,17.881510528106155
2019-08-06 03:32:02.732000+00:00,9428135936,6140686336,1555701760,39870464,17.94498284162202
2019-08-06 03:32:07.732000+00:00,9428135936,6135947264,1555742720,39878656,17.99472671497977
2019-08-06 03:32:12.732000+00:00,9428135936,6131408896,1555779584,39886848,18.04238525565527
2019-08-06 03:32:17.732000+00:00,9428135936,6126292992,1555820544,39895040,18.096126016653987
2019-08-06 03:32:22.732000+00:00,9428135936,6122004480,1555857408,39903232,18.1411344470458
2019-08-06 03:32:27.732000+00:00,9428135936,6116925440,1555894272,39903232,18.194614541459238
2019-08-06 03:32:32.732000+00:00,9428135936,6111846400,1555931136,39911424,18.248007747010913
2019-08-06 03:32:37.732000+00:00,9428135936,6107783168,1555972096,39919616,18.29058328927344
2019-08-06 03:32:42.732000+00:00,9428135936,6102831104,1556004864,39927808,18.342673161898713
2019-08-06 03:32:47.732000+00:00,9428135936,6097117184,1556045824,39936000,18.40275680980593
2019-08-06 03:32:52.732000+00:00,9428135936,6093561856,1556082688,39944192,18.4399886870702
2019-08-06 03:32:57.732000+00:00,9428135936,6088515584,1556123648,39952384,18.492990892743954
2019-08-06 03:33:02.732000+00:00,9428135936,6081974272,1556160512,39960576,18.561893760119837
2019-08-06 03:33:07.732000+00:00,9428135936,6078197760,1556197376,39968768,18.601471636651635
2019-08-06 03:33:12.732000+00:00,9428135936,6073561088,1556234240,39972864,18.650216288099138
2019-08-06 03:33:17.732000+00:00,9428135936,6069465088,1556275200,39981056,18.693139385808703
2019-08-06 03:33:22.732000+00:00,9428135936,6063431680,1556307968,39989248,18.756698588186328
2019-08-06 03:33:27.732000+00:00,9428135936,7337488384,1556320256,39989248,5.243221474060851
2019-08-06 03:33:32.732000+00:00,9428135936,7361380352,1556430848,40038400,4.988115775932741
2019-08-06 03:33:37.732000+00:00,9428135936,7356674048,1556471808,40046592,5.037512093843446
2019-08-06 03:33:42.732000+00:00,9428135936,7352152064,1556508672,40054784,5.084996856795425
2019-08-06 03:33:47.732000+00:00,9428135936,7344820224,1556549632,40062976,5.162241054900293
2019-08-06 03:33:52.732000+00:00,9428135936,7339958272,1556582400,40071168,5.213375150046203
2019-08-06 03:33:57.732000+00:00,9428135936,7333359616,1556623360,40079360,5.2828427950235275
2019-08-06 03:34:02.732000+00:00,9428135936,7328768000,1556656128,40087552,5.331109557731349
2019-08-06 03:34:07.732000+00:00,9428135936,7323217920,1556701184,40095744,5.389411983972481
2019-08-06 03:34:12.732000+00:00,9428135936,7317594112,1556742144,40103936,5.448539854400335
2019-08-06 03:34:17.732000+00:00,9428135936,7311564800,1556783104,40103936,5.512055612347081
2019-08-06 03:34:22.732000+00:00,9428135936,7306166272,1556815872,40112128,5.568880927938288
2019-08-06 03:34:27.732000+00:00,9428135936,7300612096,1556856832,40120320,5.627270243041179
2019-08-06 03:34:32.732000+00:00,9428135936,7294423040,1556889600,40128512,5.692480333792251
2019-08-06 03:34:37.732000+00:00,9428135936,7288225792,1556930560,40136704,5.7576904245433225
2019-08-06 03:34:42.732000+00:00,9428135936,7282520064,1556967424,40144896,5.8177306280196595
2019-08-06 03:34:47.732000+00:00,9428135936,7277441024,1557008384,40153088,5.871080389140456
2019-08-06 03:34:52.732000+00:00,9428135936,7271473152,1557045248,40161280,5.933901036193121
2019-08-06 03:34:57.732000+00:00,9428135936,7266680832,1557086208,40169472,5.984209687152308
2019-08-06 03:35:02.732000+00:00,9428135936,7260090368,1557118976,40177664,6.0536773321296335
2019-08-06 03:35:07.732000+00:00,9428135936,7255601152,1557159936,40185856,6.100771095203691
2019-08-06 03:35:12.732000+00:00,9428135936,7249727488,1557192704,40185856,6.162722853638754
2019-08-06 03:35:17.732000+00:00,9428135936,7243411456,1557233664,40194048,6.2291928328853485
2019-08-06 03:35:22.732000+00:00,9428135936,7238492160,1557270528,40202240,6.2808917056327
2019-08-06 03:35:27.732000+00:00,9428135936,7232397312,1557311488,40210432,6.34501568561177
2019-08-06 03:35:32.732000+00:00,9428135936,7227158528,1557348352,40218624,6.400103223967771
2019-08-06 03:35:37.732000+00:00,9428135936,7221477376,1557389312,40226816,6.459839316427947
2019-08-06 03:35:42.732000+00:00,9428135936,7217127424,1557422080,40235008,6.5055428577138406
2019-08-06 03:35:47.732000+00:00,9428135936,7210557440,1557463040,40243200,6.574706391675004
2019-08-06 03:35:52.732000+00:00,9428135936,7205732352,1557495808,40251392,6.625449486942994
2019-08-06 03:35:57.732000+00:00,9428135936,7199731712,1557536768,40251392,6.688661133873579
2019-08-06 03:36:02.732000+00:00,9428135936,7193878528,1557573632,40259584,6.750265336861601
2019-08-06 03:36:07.732000+00:00,9428135936,7188717568,1557614592,40267776,6.8044839866
2019-08-06 03:36:12.732000+00:00,9428135936,7182589952,1557651456,40275968,6.8689989664569895
2019-08-06 03:36:17.732000+00:00,9428135936,7177383936,1557692416,40284160,6.923695504935071
2019-08-06 03:36:22.732000+00:00,9428135936,7171543040,1557725184,40292352,6.985212819061331
2019-08-06 03:36:27.732000+00:00,9428135936,7166750720,1557766144,40296448,7.035564914451399
2019-08-06 03:36:32.732000+00:00,9428135936,7160623104,1557798912,40304640,7.100123338739269
2019-08-06 03:36:37.732000+00:00,9428135936,7156051968,1557839872,40312832,7.14808599043093
2019-08-06 03:36:42.732000+00:00,9428135936,7150084096,1557880832,40312832,7.210950081914475
2019-08-06 03:36:47.732000+00:00,9428135936,7145005056,1557921792,40321024,7.264299843035271
2019-08-06 03:36:52.732000+00:00,9428135936,7138816000,1557954560,40329216,7.329509933786343
2019-08-06 03:36:57.732000+00:00,9428135936,7133863936,1557995520,40337408,7.3815129175498555
2019-08-06 03:37:02.732000+00:00,9428135936,7127896064,1558028288,40345600,7.444377009033401
2019-08-06 03:37:07.732000+00:00,9428135936,7122214912,1558069248,40353792,7.504113101493576
2019-08-06 03:37:12.732000+00:00,9428135936,7116468224,1558106112,40357888,7.564631193709594
2019-08-06 03:37:17.732000+00:00,9428135936,7111168000,1558142976,40357888,7.6204572873905585
2019-08-06 03:37:22.732000+00:00,9428135936,7105740800,1558183936,40366080,7.677499825136165
2019-08-06 03:37:27.732000+00:00,9428135936,7099703296,1558224896,40370176,7.741059027513793
2019-08-06 03:37:32.732000+00:00,9428135936,7094464512,1558257664,40378368,7.796190010300674
2019-08-06 03:37:37.732000+00:00,9428135936,7090085888,1558298624,40386560,7.842110773740969
2019-08-06 03:37:42.732000+00:00,9428135936,7085768704,1558331392,40394752,7.887466759579823
2019-08-06 03:37:47.732000+00:00,9428135936,7079546880,1558372352,40402944,7.952937516916175
2019-08-06 03:37:52.732000+00:00,9428135936,7073611776,1558409216,40411136,8.0154106085218
2019-08-06 03:37:57.732000+00:00,9428135936,7068565504,1558446080,40415232,8.068499703057315
2019-08-06 03:38:02.732000+00:00,9428135936,7061962752,1558487040,40419328,8.1380542368964
2019-08-06 03:38:07.732000+00:00,9428135936,7057391616,1558528000,40427520,8.18601688858806
2019-08-06 03:38:12.732000+00:00,9428135936,7051550720,1558560768,40435712,8.247534202714322
2019-08-06 03:38:17.732000+00:00,9428135936,7046852608,1558601728,40443904,8.296843631763267
2019-08-06 03:38:22.732000+00:00,9428135936,7040536576,1558634496,40452096,8.363400499871622
2019-08-06 03:38:27.732000+00:00,9428135936,7035457536,1558675456,40452096,8.416837149854178
2019-08-06 03:38:32.732000+00:00,9428135936,7029727232,1558712320,40460288,8.477138019915795
2019-08-06 03:38:37.732000+00:00,9428135936,7024459776,1558749184,40468480,8.532529669287959
2019-08-06 03:38:42.732000+00:00,9428135936,7018840064,1558790144,40476672,8.591614095284934
2019-08-06 03:38:47.732000+00:00,9428135936,7012016128,1558831104,40484864,8.663471183960663
2019-08-06 03:38:52.732000+00:00,9428135936,7008239616,1558863872,40493056,8.70309250492334
