time,total,free,cache,buffer,used
2019-07-19 21:58:40.606000+00:00,9428135936,6437056512,2267934720,120688640,6.389980671572701
2019-07-19 21:58:45.606000+00:00,9428135936,6437056512,2267971584,120692736,6.389546227263899
2019-07-19 21:58:50.606000+00:00,9428135936,6437023744,2268004352,120692736,6.389546227263899
2019-07-19 21:58:55.606000+00:00,9428135936,6436769792,2268041216,120692736,6.3918487821005465
2019-07-19 21:59:00.606000+00:00,9428135936,6436737024,2268073984,120692736,6.3918487821005465
2019-07-19 21:59:05.606000+00:00,9428135936,6436610048,2268106752,120692736,6.39284800401079
2019-07-19 21:59:10.606000+00:00,9428135936,6436646912,2268139520,120696832,6.392066004254948
2019-07-19 21:59:15.606000+00:00,9428135936,6436614144,2268176384,120700928,6.3919791153931875
2019-07-19 21:59:20.606000+00:00,9428135936,6436581376,2268209152,120700928,6.3919791153931875
2019-07-19 21:59:25.606000+00:00,9428135936,6436581376,2268246016,120705024,6.391544671084386
2019-07-19 21:59:30.606000+00:00,9428135936,6436421632,2268274688,120705024,6.39293489287255
2019-07-19 21:59:35.606000+00:00,9428135936,6436388864,2268311552,120705024,6.39289144844167
