time,total,free,cache,buffer,used
2019-08-07 22:53:40.806000+00:00,9428135936,8689930240,262778880,4595712,4.993893885239798
2019-08-07 22:53:45.806000+00:00,9428135936,4259901440,300146688,6311936,51.566671344183725
2019-08-07 22:53:50.806000+00:00,9428135936,1175687168,306274304,6451200,84.21307581791744
2019-08-07 22:53:55.806000+00:00,9428135936,8631320576,249008128,4009984,5.767812976938393
2019-08-07 22:54:00.806000+00:00,9428135936,4237410304,302862336,6328320,51.776247278749466
2019-08-07 22:54:05.806000+00:00,9428135936,1267568640,303915008,6385664,83.26424944749546
2019-08-07 22:54:10.806000+00:00,9428135936,8632012800,260136960,3997696,5.6425626827109845
2019-08-07 22:54:15.806000+00:00,9428135936,4083617792,300576768,6443008,53.43048087337209
2019-08-07 22:54:20.806000+00:00,9428135936,589635584,304701440,6467584,90.44557042754968
2019-08-07 22:54:25.806000+00:00,9428135936,7940390912,282570752,6266880,12.716271807475135
2019-08-07 22:54:30.806000+00:00,9428135936,3595939840,302055424,6447104,58.58733481884324
2019-08-07 22:54:35.806000+00:00,9428135936,489185280,302387200,6447104,91.5357649760556
2019-08-07 22:54:40.806000+00:00,9428135936,8669904896,284823552,6164480,4.955836563788806
2019-08-07 22:54:45.806000+00:00,9428135936,3928010752,304005120,6332416,55.04574481349523
2019-08-07 22:54:50.806000+00:00,9428135936,947019776,305164288,6471680,86.65000427927644
2019-08-07 22:54:55.806000+00:00,9428135936,8685441024,268177408,6156288,4.967696893419081
2019-08-07 22:55:00.806000+00:00,9428135936,4206358528,302329856,6336512,52.111160396404365
2019-08-07 22:55:05.806000+00:00,9428135936,1069256704,302981120,6393856,85.37747345436662
2019-08-07 22:55:10.806000+00:00,9428135936,8683520000,263028736,4599808,5.05919086485263
2019-08-07 22:55:15.806000+00:00,9428135936,4147548160,304373760,6336512,52.71325676397205
2019-08-07 22:55:20.806000+00:00,9428135936,1303793664,309698560,6361088,82.81894403097414
2019-08-07 22:55:25.806000+00:00,9428135936,8647270400,251248640,3878912,5.5762664811879095
2019-08-07 22:55:30.806000+00:00,9428135936,4176871424,305045504,6340608,52.395069752206005
2019-08-07 22:55:35.806000+00:00,9428135936,1375813632,305246208,6348800,82.10241503246819
2019-08-07 22:55:40.806000+00:00,9428135936,8740433920,203915264,4059136,5.088255189111435
2019-08-07 22:55:45.806000+00:00,9428135936,4772831232,300318720,6336512,46.12417026567573
2019-08-07 22:55:50.806000+00:00,9428135936,2100559872,306343936,6475776,74.40236754770524
2019-08-07 22:55:55.809000+00:00,9428135936,6295285760,91107328,155648,32.26074826081082
2019-08-07 22:56:00.806000+00:00,9428135936,6495932416,301498368,6369280,27.835150975913976
2019-08-07 22:56:05.806000+00:00,9428135936,2714968064,302931968,6426624,67.92232657091803
2019-08-07 22:56:10.809000+00:00,9428135936,8844316672,112869376,892928,4.985682887803454
2019-08-07 22:56:15.806000+00:00,9428135936,6321504256,293494784,6426624,29.769514260851658
2019-08-07 22:56:20.806000+00:00,9428135936,2480480256,302931968,6451200,70.4091726833583
2019-08-07 22:56:25.809000+00:00,9428135936,8809398272,134111232,876544,5.130917620235721
2019-08-07 22:56:30.806000+00:00,9428135936,6043660288,301838336,6328320,32.62902670138166
2019-08-07 22:56:35.806000+00:00,9428135936,1995632640,302407680,6336512,75.5585107422872
2019-08-07 22:56:40.806000+00:00,9428135936,8798887936,158699520,1642496,4.973475002726138
2019-08-07 22:56:45.806000+00:00,9428135936,5573136384,293859328,6475776,37.702728006148256
2019-08-07 22:56:50.806000+00:00,9428135936,1965146112,303484928,6615040,75.86748753470667
2019-08-07 22:56:55.809000+00:00,9428135936,8808652800,134877184,704512,5.132525064178285
2019-08-07 22:57:00.806000+00:00,9428135936,6013685760,306180096,6324224,32.90094539426038
2019-08-07 22:57:05.806000+00:00,9428135936,2256973824,306851840,6381568,72.73896717816692
2019-08-07 22:57:10.808000+00:00,9428135936,5329268736,98041856,167936,42.43317486253096
2019-08-07 22:57:15.806000+00:00,9428135936,6357524480,297861120,6250496,29.343020282901445
2019-08-07 22:57:20.806000+00:00,9428135936,2689822720,308391936,6275072,68.1327279496705
2019-08-07 22:57:25.808000+00:00,9428135936,8831709184,117501952,737280,5.071920083100507
2019-08-07 22:57:30.806000+00:00,9428135936,6110703616,302211072,6205440,31.915278146452046
2019-08-07 22:57:35.806000+00:00,9428135936,2267394048,302882816,6213632,72.6723234211968
2019-08-07 22:57:40.809000+00:00,9428135936,6952488960,100249600,155648,25.193121356369886
2019-08-07 22:57:45.806000+00:00,9428135936,6565081088,294100992,6201344,27.181963957631254
2019-08-07 22:57:50.806000+00:00,9428135936,2534354944,306520064,6340608,69.80086376217476
2019-08-07 22:57:55.813000+00:00,9428135936,3071582208,84676608,147456,66.52141745275743
2019-08-07 22:58:00.806000+00:00,9428135936,7485927424,301182976,6316032,17.338628919828082
2019-08-07 22:58:05.806000+00:00,9428135936,3125952512,302657536,6373376,63.5666748197382
2019-08-07 22:58:10.806000+00:00,9428135936,212869120,303501312,6373376,94.45549139778547
2019-08-07 22:58:15.806000+00:00,9428135936,6937722880,284913664,6287360,23.32605349486552
2019-08-07 22:58:20.806000+00:00,9428135936,3048034304,303628288,6471680,64.38177923191115
2019-08-07 22:58:25.810000+00:00,9428135936,4943089664,88424448,311296,46.629689663396896
2019-08-07 22:58:30.806000+00:00,9428135936,7005835264,301883392,6369280,22.422756888005903
2019-08-07 22:58:35.806000+00:00,9428135936,3202809856,305557504,6377472,62.72068141720947
2019-08-07 22:58:40.806000+00:00,9428135936,251633664,305905664,6385664,94.01870108971666
2019-08-07 22:58:45.806000+00:00,9428135936,8007012352,285888512,6164480,11.975544260968958
2019-08-07 22:58:50.806000+00:00,9428135936,3293696000,314056704,6475776,61.665503079992924
2019-08-07 22:58:55.806000+00:00,9428135936,151277568,279465984,6389760,95.36352344761102
2019-08-07 22:59:00.806000+00:00,9428135936,7647363072,300961792,6160384,15.63035045319058
2019-08-07 22:59:05.806000+00:00,9428135936,3235835904,303120384,6377472,62.39623840739667
2019-08-07 22:59:10.806000+00:00,9428135936,492392448,305221632,6377472,91.47242299583237
2019-08-07 22:59:15.806000+00:00,9428135936,7564546048,292401152,6332416,16.597727595598382
2019-08-07 22:59:20.806000+00:00,9428135936,3298660352,309006336,6369280,61.66754496824429
2019-08-07 22:59:25.806000+00:00,9428135936,741711872,309403648,6373376,88.78369061309215
2019-08-07 22:59:30.806000+00:00,9428135936,8641404928,299470848,6209536,5.102287740285717
2019-08-07 22:59:35.806000+00:00,9428135936,3538206720,301715456,6369280,59.20411540404841
2019-08-07 22:59:40.806000+00:00,9428135936,459866112,304041984,6369280,91.83001410640671
2019-08-07 22:59:45.806000+00:00,9428135936,8313147392,285077504,6336512,8.735284828205515
2019-08-07 22:59:50.806000+00:00,9428135936,3367718912,306401280,6488064,60.961442633149574
2019-08-07 22:59:55.806000+00:00,9428135936,519073792,307077120,6488064,91.16857264625676
2019-08-07 23:00:00.806000+00:00,9428135936,8072433664,300396544,6205440,11.127335192465345
2019-08-07 23:00:05.806000+00:00,9428135936,3368701952,302358528,6422528,60.99459073391111
2019-08-07 23:00:10.806000+00:00,9428135936,336293888,303435776,6422528,93.1465541397981
2019-08-07 23:00:15.806000+00:00,9428135936,7878762496,285347840,6127616,13.341958501010733
2019-08-07 23:00:20.806000+00:00,9428135936,3127132160,306241536,6324224,63.51667027979517
2019-08-07 23:00:25.806000+00:00,9428135936,367562752,306520064,6328320,92.7831849199167
2019-08-07 23:00:30.806000+00:00,9428135936,7370903552,301928448,6152192,18.552466318618848
2019-08-07 23:00:35.806000+00:00,9428135936,3113144320,303034368,6320128,63.699093445060825
2019-08-07 23:00:40.806000+00:00,9428135936,167776256,303673344,6320128,94.93251124884927
2019-08-07 23:00:45.806000+00:00,9428135936,7119122432,283951104,6266880,21.412456647888536
2019-08-07 23:00:50.806000+00:00,9428135936,3029606400,303763456,6569984,64.57475939388068
2019-08-07 23:00:55.807000+00:00,9428135936,135798784,72634368,176128,97.7873751352751
2019-08-07 23:01:00.806000+00:00,9428135936,7557713920,299290624,6172672,16.59881370637039
2019-08-07 23:01:05.806000+00:00,9428135936,3079016448,301604864,6389760,64.07549599420625
2019-08-07 23:01:10.806000+00:00,9428135936,364396544,302968832,6389760,92.85378212009692
2019-08-07 23:01:15.806000+00:00,9428135936,8038305792,291414016,6344704,11.583110716828765
2019-08-07 23:01:20.806000+00:00,9428135936,3487993856,308035584,6381568,59.66953559206723
2019-08-07 23:01:25.806000+00:00,9428135936,1006596096,308330496,6385664,85.98543482010312
2019-08-07 23:01:30.806000+00:00,9428135936,8649613312,293670912,6438912,5.074309526798915
2019-08-07 23:01:35.806000+00:00,9428135936,4111630336,301350912,6443008,53.12515341314654
2019-08-07 23:01:40.806000+00:00,9428135936,982163456,308727808,6729728,86.2367174083138
2019-08-07 23:01:45.806000+00:00,9428135936,8670228480,274505728,6356992,5.059799086884952
2019-08-07 23:01:50.806000+00:00,9428135936,4040646656,308977664,6508544,53.796456759106285
2019-08-07 23:01:55.806000+00:00,9428135936,1301012480,309387264,6516736,82.85009368791519
2019-08-07 23:02:00.806000+00:00,9428135936,8669917184,265740288,4718592,5.173449718067366
2019-08-07 23:02:05.806000+00:00,9428135936,4002177024,300662784,6348800,54.29437338142342
2019-08-07 23:02:10.806000+00:00,9428135936,885678080,304996352,6356992,87.30362574186796
2019-08-07 23:02:15.806000+00:00,9428135936,8641490944,247820288,4042752,5.672191784571232
2019-08-07 23:02:20.806000+00:00,9428135936,4189847552,303300608,6377472,52.27555412285477
2019-08-07 23:02:25.806000+00:00,9428135936,1194229760,304009216,6389760,84.04107931606302
2019-08-07 23:02:30.806000+00:00,9428135936,8671244288,263618560,4689920,5.182182048674271
2019-08-07 23:02:35.806000+00:00,9428135936,4216471552,299671552,6426624,52.03113575472317
2019-08-07 23:02:40.806000+00:00,9428135936,1279168512,302481408,6434816,83.15589903688041
2019-08-07 23:02:45.814000+00:00,9428135936,2956517376,96645120,319488,67.6130891119133
2019-08-07 23:02:50.806000+00:00,9428135936,6984347648,300961792,6512640,22.658920814270278
2019-08-07 23:02:55.806000+00:00,9428135936,2567073792,302604288,6520832,69.49345096926697
2019-08-07 23:03:00.810000+00:00,9428135936,7700455424,99762176,147456,17.265034053917145
2019-08-07 23:03:05.806000+00:00,9428135936,7070224384,291565568,6393856,21.848986289372057
2019-08-07 23:03:10.806000+00:00,9428135936,2928082944,302338048,6402048,65.66847294128789
2019-08-07 23:03:15.807000+00:00,9428135936,133017600,86810624,212992,97.66612172868867
2019-08-07 23:03:20.806000+00:00,9428135936,7206092800,302276608,6180864,20.296542996301575
2019-08-07 23:03:25.806000+00:00,9428135936,2886868992,303824896,6352896,66.09036180956481
2019-08-07 23:03:30.814000+00:00,9428135936,2589011968,88051712,266240,71.60276497735893
2019-08-07 23:03:35.806000+00:00,9428135936,7182315520,283234304,6418432,20.748191299731385
2019-08-07 23:03:40.806000+00:00,9428135936,2731266048,304398336,6438912,67.73377774089828
2019-08-07 23:03:45.807000+00:00,9428135936,152510464,92950528,180224,97.39459403568786
2019-08-07 23:03:50.806000+00:00,9428135936,7249903616,304787456,6426624,19.802623261625403
2019-08-07 23:03:55.806000+00:00,9428135936,3381673984,305491968,6434816,60.823636898397815
2019-08-07 23:04:00.806000+00:00,9428135936,1159008256,307437568,6434816,84.37781709981488
2019-08-07 23:04:05.806000+00:00,9428135936,8681484288,250257408,4669440,5.21550392715933
2019-08-07 23:04:10.806000+00:00,9428135936,4128546816,304177152,6422528,52.91596847845873
2019-08-07 23:04:15.806000+00:00,9428135936,1210351616,305065984,6430720,83.85843892864295
2019-08-07 23:04:20.806000+00:00,9428135936,8666341376,264728576,5115904,5.217893370857737
2019-08-07 23:04:25.806000+00:00,9428135936,4227584000,298553344,6344704,51.926000231993264
2019-08-07 23:04:30.806000+00:00,9428135936,1395924992,302170112,6352896,81.92168620000686
2019-08-07 23:04:35.806000+00:00,9428135936,8625926144,246530048,3866624,5.852833728170802
2019-08-07 23:04:40.806000+00:00,9428135936,4248473600,302120960,6340608,51.6666369796389
2019-08-07 23:04:45.806000+00:00,9428135936,985714688,303427584,6348800,86.25930851237146
2019-08-07 23:04:50.806000+00:00,9428135936,8641290240,294346752,6569984,5.154030057463949
2019-08-07 23:04:55.806000+00:00,9428135936,3541377024,299229184,6578176,59.19464451811655
2019-08-07 23:05:00.806000+00:00,9428135936,615247872,304058368,6582272,90.17951673283977
2019-08-07 23:05:05.806000+00:00,9428135936,8142032896,282529792,6238208,10.578284475002292
2019-08-07 23:05:10.806000+00:00,9428135936,3270090752,302055424,6418432,62.0437737396662
2019-08-07 23:05:15.806000+00:00,9428135936,136544256,259362816,6148096,95.73558155366842
2019-08-07 23:05:20.806000+00:00,9428135936,7517696000,301563904,6189056,16.998980359207245
2019-08-07 23:05:25.806000+00:00,9428135936,2945892352,306671616,6361088,65.43404679225873
2019-08-07 23:05:30.821000+00:00,9428135936,4335808512,89104384,135168,53.06550420954813
2019-08-07 23:05:35.806000+00:00,9428135936,6330064896,284229632,6316032,29.778159702596803
2019-08-07 23:05:40.806000+00:00,9428135936,2276229120,302415872,6336512,72.58226311598229
2019-08-07 23:05:45.807000+00:00,9428135936,8792670208,136261632,745472,5.286926571526259
2019-08-07 23:05:50.806000+00:00,9428135936,5984608256,304922624,6463488,33.22121773870869
2019-08-07 23:05:55.806000+00:00,9428135936,2341793792,305946624,6471680,71.84796534524638
2019-08-07 23:06:00.809000+00:00,9428135936,8838283264,99438592,172032,5.199777043180723
2019-08-07 23:06:05.806000+00:00,9428135936,6269222912,291766272,6373376,30.342937304038465
2019-08-07 23:06:10.806000+00:00,9428135936,2078633984,303079424,6381568,74.67055001952826
2019-08-07 23:06:15.806000+00:00,9428135936,8721588224,201981952,3862528,5.310734119648569
2019-08-07 23:06:20.806000+00:00,9428135936,4674387968,302338048,6356992,47.14667839087041
2019-08-07 23:06:25.806000+00:00,9428135936,1536557056,303886336,6369280,80.41168811590626
2019-08-07 23:06:30.806000+00:00,9428135936,8682110976,231518208,3899392,5.415782753516718
2019-08-07 23:06:35.806000+00:00,9428135936,4192018432,299896832,6369280,52.28871778541144
2019-08-07 23:06:40.806000+00:00,9428135936,1063837696,304107520,6377472,85.42317699565251
2019-08-07 23:06:45.806000+00:00,9428135936,8679874560,249737216,4591616,5.238920475403718
2019-08-07 23:06:50.806000+00:00,9428135936,4181471232,302424064,6463488,52.372782759164494
2019-08-07 23:06:55.806000+00:00,9428135936,840859648,303255552,6471680,87.79624214361773
2019-08-07 23:07:00.806000+00:00,9428135936,8638164992,295571456,6332416,5.176708050383375
2019-08-07 23:07:05.806000+00:00,9428135936,3524378624,301215744,6389760,59.3558668011127
2019-08-07 23:07:10.806000+00:00,9428135936,672276480,304238592,6389760,89.5747702549884
2019-08-07 23:07:15.806000+00:00,9428135936,8641626112,287076352,6197248,5.231534922154096
2019-08-07 23:07:20.806000+00:00,9428135936,3517906944,311054336,6393856,59.32011203449835
2019-08-07 23:07:25.806000+00:00,9428135936,412549120,311218176,6397952,92.25546541801579
2019-08-07 23:07:30.806000+00:00,9428135936,8661827584,264626176,4612096,5.272198909457896
2019-08-07 23:07:35.806000+00:00,9428135936,3818938368,299720704,6348800,56.24789566037924
2019-08-07 23:07:40.806000+00:00,9428135936,1193201664,302747648,6356992,84.06571230837204
2019-08-07 23:07:45.806000+00:00,9428135936,8653938688,239702016,4120576,5.625445576944214
2019-08-07 23:07:50.806000+00:00,9428135936,4266336256,304668672,6451200,51.448980380929456
2019-08-07 23:07:55.806000+00:00,9428135936,1321254912,305770496,6459392,82.67436096500508
2019-08-07 23:08:00.806000+00:00,9428135936,8664190976,262393856,4603904,5.270895576531492
2019-08-07 23:08:05.806000+00:00,9428135936,4085760000,298061824,6393856,53.43495564975274
2019-08-07 23:08:10.806000+00:00,9428135936,895488000,303136768,6402048,87.21882221278995
2019-08-07 23:08:15.806000+00:00,9428135936,8676712448,251064320,4648960,5.257775358405694
2019-08-07 23:08:20.806000+00:00,9428135936,3686309888,302620672,6406144,57.62325945318233
2019-08-07 23:08:25.806000+00:00,9428135936,896331776,303046656,6418432,87.2106546597845
2019-08-07 23:08:30.806000+00:00,9428135936,8644296704,288411648,6197248,5.189046268753331
2019-08-07 23:08:35.806000+00:00,9428135936,3634872320,301305856,6365184,58.18321472279629
2019-08-07 23:08:40.806000+00:00,9428135936,735469568,304504832,6373376,88.90185946508609
2019-08-07 23:08:45.806000+00:00,9428135936,8627101696,284086272,6156288,5.417737752906324
2019-08-07 23:08:50.806000+00:00,9428135936,3482505216,313532416,6475776,59.66844948129521
2019-08-07 23:08:55.806000+00:00,9428135936,528281600,313962496,6483968,90.99792292175962
2019-08-07 23:09:00.806000+00:00,9428135936,8637816832,292601856,6262784,5.212636594721241
2019-08-07 23:09:05.806000+00:00,9428135936,3687706624,305213440,6471680,57.580249466611
2019-08-07 23:09:10.806000+00:00,9428135936,501211136,308019200,6479872,91.34812847908434
2019-08-07 23:09:15.806000+00:00,9428135936,8163483648,284696576,6168576,10.328522441872437
2019-08-07 23:09:20.806000+00:00,9428135936,3217801216,308858880,6365184,62.52678892219146
2019-08-07 23:09:25.808000+00:00,9428135936,132042752,215867392,4435968,96.26282316682966
2019-08-07 23:09:30.806000+00:00,9428135936,7564484608,300208128,6172672,16.51726850960839
2019-08-07 23:09:35.806000+00:00,9428135936,3417956352,301817856,6340608,60.47877500607136
2019-08-07 23:09:40.806000+00:00,9428135936,409767936,302370816,6340608,92.3794123793168
2019-08-07 23:09:45.806000+00:00,9428135936,8243089408,284655616,6176768,9.484527483164197
2019-08-07 23:09:50.806000+00:00,9428135936,3654209536,306692096,6455296,57.920028360524476
2019-08-07 23:09:55.806000+00:00,9428135936,749854720,307560448,6455296,88.71600418978092
2019-08-07 23:10:00.806000+00:00,9428135936,8665735168,267255808,5320704,5.19534571123095
2019-08-07 23:10:05.806000+00:00,9428135936,4032897024,300044288,6508544,53.97340592608104
2019-08-07 23:10:10.806000+00:00,9428135936,1237426176,303595520,6516736,83.5859554581628
2019-08-07 23:10:15.806000+00:00,9428135936,8634908672,246964224,3817472,5.75347631474795
2019-08-07 23:10:20.806000+00:00,9428135936,4125495296,304840704,6316032,52.942426136864725
2019-08-07 23:10:25.806000+00:00,9428135936,1184985088,305397760,6328320,84.12505740095429
2019-08-07 23:10:30.807000+00:00,9428135936,8658419712,264077312,4591616,5.3143834518425
2019-08-07 23:10:35.806000+00:00,9428135936,4161667072,299139072,6336512,52.61902579339306
2019-08-07 23:10:40.806000+00:00,9428135936,916033536,302215168,6344704,87.01128816647558
2019-08-07 23:10:45.806000+00:00,9428135936,8670089216,251551744,4620288,5.323159226880286
2019-08-07 23:10:50.806000+00:00,9428135936,3924004864,304922624,6479872,55.076937914867166
2019-08-07 23:10:55.806000+00:00,9428135936,1026285568,305426432,6488064,85.80631343158436
2019-08-07 23:11:00.806000+00:00,9428135936,8629846016,293081088,6217728,5.292574347540676
2019-08-07 23:11:05.806000+00:00,9428135936,3582943232,303972352,6418432,58.705156115390146
2019-08-07 23:11:10.806000+00:00,9428135936,588120064,307802112,6426624,90.42919187710787
2019-08-07 23:11:15.806000+00:00,9428135936,8385826816,284123136,6205440,7.975919620851762
2019-08-07 23:11:20.806000+00:00,9428135936,3577118720,308084736,6369280,58.72383722066861
2019-08-07 23:11:25.806000+00:00,9428135936,530329600,308613120,6373376,91.03411213268276
2019-08-07 23:11:30.806000+00:00,9428135936,8509255680,299302912,6316032,6.504587080234478
2019-08-07 23:11:35.806000+00:00,9428135936,3345522688,301215744,6324224,61.253606430818444
2019-08-07 23:11:40.806000+00:00,9428135936,335810560,304152576,6324224,93.14512047357906
2019-08-07 23:11:45.806000+00:00,9428135936,8089341952,284573696,6328320,11.114519085355708
2019-08-07 23:11:50.806000+00:00,9428135936,3397578752,306892800,6627328,60.638042289677905
2019-08-07 23:11:55.806000+00:00,9428135936,212258816,307847168,6627328,94.41317652210822
2019-08-07 23:12:00.806000+00:00,9428135936,7582105600,302047232,6209536,16.31047301861898
2019-08-07 23:12:05.806000+00:00,9428135936,3035824128,302993408,6426624,64.51849885589091
2019-08-07 23:12:10.806000+00:00,9428135936,229908480,305336320,6426624,94.2547346826884
2019-08-07 23:12:15.806000+00:00,9428135936,7665885184,283594752,6197248,15.617708123804464
2019-08-07 23:12:20.806000+00:00,9428135936,3039514624,302825472,6393856,64.48148420078105
2019-08-07 23:12:25.806000+00:00,9428135936,504946688,303513600,6397952,91.3571649207074
2019-08-07 23:12:30.806000+00:00,9428135936,8140431360,301219840,6139904,10.398076975711522
2019-08-07 23:12:35.806000+00:00,9428135936,3532464128,302231552,6307840,59.260202164314656
2019-08-07 23:12:40.806000+00:00,9428135936,278966272,302637056,6307840,93.76429050248262
2019-08-07 23:12:45.806000+00:00,9428135936,7672373248,285396992,6430720,15.527300263142918
2019-08-07 23:12:50.806000+00:00,9428135936,2853507072,304476160,6582272,66.43487614644422
2019-08-07 23:12:55.807000+00:00,9428135936,150568960,123662336,315392,97.08800668696679
2019-08-07 23:13:00.806000+00:00,9428135936,7316279296,300183552,6184960,19.150001020944128
2019-08-07 23:13:05.814000+00:00,9428135936,2803806208,305106944,6393856,66.95733887220864
2019-08-07 23:13:10.810000+00:00,9428135936,8793227264,125575168,770048,5.394103982507534
2019-08-07 23:13:15.806000+00:00,9428135936,5967740928,293748736,6385664,33.51946375670076
2019-08-07 23:13:20.806000+00:00,9428135936,1890955264,308125696,6410240,76.60734619259524
2019-08-07 23:13:25.806000+00:00,9428135936,8725073920,187318272,3735552,5.430640748877721
2019-08-07 23:13:30.806000+00:00,9428135936,4354719744,301920256,6356992,50.54168688642887
2019-08-07 23:13:35.806000+00:00,9428135936,1007886336,303349760,6365184,86.02479547448053
2019-08-07 23:13:40.806000+00:00,9428135936,8636473344,281931776,6168576,5.341058332402898
2019-08-07 23:13:45.806000+00:00,9428135936,3535777792,299716608,6336512,59.25142638927687
2019-08-07 23:13:50.806000+00:00,9428135936,203038720,306323456,6475776,94.52873870824936
2019-08-07 23:13:55.806000+00:00,9428135936,7629766656,283725824,6340608,15.99789033843646
2019-08-07 23:14:00.806000+00:00,9428135936,3377975296,301924352,6361088,60.901489318535006
2019-08-07 23:14:05.806000+00:00,9428135936,460898304,302551040,6410240,91.83444543835648
2019-08-07 23:14:10.806000+00:00,9428135936,8116137984,349548544,9228288,10.110387954423317
2019-08-07 23:14:15.806000+00:00,9428135936,3403726848,351174656,9396224,60.073786021406804
2019-08-07 23:14:20.806000+00:00,9428135936,755863552,352481280,9412608,88.14444925712196
2019-08-07 23:14:25.806000+00:00,9428135936,8645701632,272068608,6250496,5.346923330571716
2019-08-07 23:14:30.806000+00:00,9428135936,3752423424,306974720,7000064,56.86954202184299
2019-08-07 23:14:35.806000+00:00,9428135936,873623552,307007488,7008256,87.4032438218761
2019-08-07 23:14:40.806000+00:00,9428135936,8648261632,263663616,4591616,5.42651352794411
2019-08-07 23:14:45.806000+00:00,9428135936,3884900352,299540480,6320128,55.55048221146055
2019-08-07 23:14:50.806000+00:00,9428135936,1081524224,302833664,6459392,85.24822627249824
2019-08-07 23:14:55.810000+00:00,9428135936,8734248960,186015744,3858432,5.345837219799712
2019-08-07 23:15:00.806000+00:00,9428135936,4919107584,302788608,6324224,44.54661609155653
2019-08-07 23:15:05.806000+00:00,9428135936,1381937152,306180096,6381568,82.02721272261469
2019-08-07 23:15:10.806000+00:00,9428135936,8646066176,264798208,4579328,5.437895968834703
2019-08-07 23:15:15.806000+00:00,9428135936,3980419072,300457984,6324224,54.52758308638794
2019-08-07 23:15:20.806000+00:00,9428135936,1127428096,307425280,6348800,84.71381632824179
2019-08-07 23:15:25.806000+00:00,9428135936,8662466560,249536512,4714496,5.424384750830984
2019-08-07 23:15:30.806000+00:00,9428135936,3996823552,304427008,6455296,54.31010026540203
2019-08-07 23:15:35.806000+00:00,9428135936,1671733248,304594944,6463488,78.96941989954779
2019-08-07 23:15:40.806000+00:00,9428135936,8722456576,193028096,3723264,5.3979705368558655
2019-08-07 23:15:45.806000+00:00,9428135936,4580749312,294612992,6438912,48.220928833243335
2019-08-07 23:15:50.806000+00:00,9428135936,1645539328,306511872,6578176,79.22569859730966
2019-08-07 23:15:55.806000+00:00,9428135936,8639893504,237690880,3842048,5.798701967294163
2019-08-07 23:16:00.806000+00:00,9428135936,4425945088,301121536,6447104,49.7937475643966
2019-08-07 23:16:05.806000+00:00,9428135936,1785860096,302940160,6504448,77.77604482770157
2019-08-07 23:16:10.840000+00:00,9428135936,8734400512,190599168,3428352,5.300177122944699
2019-08-07 23:16:15.806000+00:00,9428135936,5168025600,293969920,6381568,41.999382220192885
2019-08-07 23:16:20.806000+00:00,9428135936,2163044352,303046656,6406144,73.77533407681236
2019-08-07 23:16:25.807000+00:00,9428135936,8823566336,101654528,745472,5.3262872259036556
2019-08-07 23:16:30.806000+00:00,9428135936,6141153280,302149632,6369280,31.591226136517175
2019-08-07 23:16:35.806000+00:00,9428135936,2525732864,302338048,6377472,69.93628005322812
2019-08-07 23:16:40.808000+00:00,9428135936,402984960,72773632,155648,94.95219157603796
2019-08-07 23:16:45.806000+00:00,9428135936,7253946368,285032448,6316032,19.970449098115335
2019-08-07 23:16:50.806000+00:00,9428135936,3061452800,304893952,6455296,64.22620472492942
2019-08-07 23:16:55.806000+00:00,9428135936,431874048,305319936,6463488,92.11235946269666
2019-08-07 23:17:00.806000+00:00,9428135936,7915028480,301285376,6291456,12.786521452208301
2019-08-07 23:17:05.806000+00:00,9428135936,3633778688,305958912,6811648,58.140726069395534
2019-08-07 23:17:10.806000+00:00,9428135936,1256357888,313307136,7090176,83.27606633269484
2019-08-07 23:17:15.806000+00:00,9428135936,8722219008,187772928,3874816,5.454622074723552
2019-08-07 23:17:20.806000+00:00,9428135936,4941668352,306708480,6369280,44.26526995717682
2019-08-07 23:17:25.806000+00:00,9428135936,1702731776,307159040,6381568,78.61430512153362
2019-08-07 23:17:30.806000+00:00,9428135936,8717324288,201117696,3751936,5.366299546744253
2019-08-07 23:17:35.806000+00:00,9428135936,5111754752,300363776,6352896,42.52870916603636
2019-08-07 23:17:40.806000+00:00,9428135936,1594265600,306188288,6361088,79.77527064794327
2019-08-07 23:17:45.807000+00:00,9428135936,8738566144,185475072,3682304,5.30764956505608
2019-08-07 23:17:50.806000+00:00,9428135936,4924178432,307474432,6610944,44.440090347038456
2019-08-07 23:17:55.806000+00:00,9428135936,1432592384,308260864,6619136,81.465345898042
2019-08-07 23:18:00.806000+00:00,9428135936,8644243456,263692288,4870144,5.465874182321506
2019-08-07 23:18:05.806000+00:00,9428135936,4205010944,299106304,6496256,52.15795004846227
2019-08-07 23:18:10.806000+00:00,9428135936,1230598144,303783936,6504448,83.65650921391212
2019-08-07 23:18:15.806000+00:00,9428135936,8655233024,262643712,5734400,5.351267773659728
2019-08-07 23:18:20.806000+00:00,9428135936,4147953664,302784512,6381568,52.72533431575673
2019-08-07 23:18:25.806000+00:00,9428135936,1142906880,303235072,6393856,84.59360558799648
2019-08-07 23:18:30.806000+00:00,9428135936,8609468416,264253440,4714496,5.830416401836657
2019-08-07 23:18:35.806000+00:00,9428135936,4191305728,299036672,6426624,52.304792224837094
2019-08-07 23:18:40.806000+00:00,9428135936,1519570944,303128576,6434816,80.59919427958489
2019-08-07 23:18:45.807000+00:00,9428135936,8727388160,188723200,4149248,5.386805318119673
2019-08-07 23:18:50.806000+00:00,9428135936,4896100352,313892864,6918144,44.666566165216565
2019-08-07 23:18:55.806000+00:00,9428135936,1794170880,314773504,6926336,77.55791034025243
2019-08-07 23:19:00.890000+00:00,9428135936,8713019392,196526080,3743744,5.46074773947765
